"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
19, 9.800175479560719e+00, 5.352202629500000e-08, 1.760614369672644e-04, 1.743700935078514e-02, 5.227004287785482e-03, 3.796039964358219e+01, 3.012045499792292e-01
20, 8.111817438747661e+00, 5.352202629500000e-08, 1.760648847813824e-04, 1.747881779717599e-02, 5.180313926019429e-03, 3.796404695181624e+01, 2.990234534512516e-01
21, 6.746697185177710e+00, 5.352202629500000e-08, 1.760550018149839e-04, 1.747693513957346e-02, 5.126063104412523e-03, 3.795946479635128e+01, 2.962124891983483e-01
22, 5.642930530440520e+00, 5.352202629500000e-08, 1.760195795742334e-04, 1.743130383310423e-02, 5.113337263266021e-03, 3.794375919258123e+01, 2.926114520805362e-01
23, 4.750481074120650e+00, 5.352202629500000e-08, 1.759797380997242e-04, 1.746076616267134e-02, 5.140926801999891e-03, 3.793770439416447e+01, 2.881527438566290e-01
24, 4.028891933275240e+00, 5.352202629500000e-08, 1.760086293150328e-04, 1.756430992562998e-02, 5.086279820678700e-03, 3.795358765712669e+01, 2.826956650657484e-01
25, 3.445451734506840e+00, 5.352202629500000e-08, 1.759344224939914e-04, 1.755362051885517e-02, 4.935979144390033e-03, 3.793003628597636e+01, 2.768789783333493e-01
26, 2.973711728635770e+00, 5.352202629500000e-08, 1.760215470873832e-04, 1.743095959632552e-02, 4.980397316734653e-03, 3.793915967891720e+01, 2.741117968434788e-01
27, 2.592286805209170e+00, 5.352202629500000e-08, 1.757093323085526e-04, 1.789912831226939e-02, 5.289001850079358e-03, 3.794152075321965e+01, 2.837019610724738e-01
28, 2.283886053947150e+00, 5.352202629500000e-08, 1.752401157961969e-04, 1.827546832157660e-02, 3.735453420336576e-03, 3.791324195203395e+01, 3.214709876133465e-01
29, 2.034528926141940e+00, 5.352202629500000e-08, 1.762454823667541e-04, 1.454540927032473e-02, 9.536193856973505e-04, 3.787225787951390e+01, 3.646966181344562e-01
30, 1.832911462718730e+00, 5.352202629500000e-08, 1.761461768399959e-04, 1.158206889797021e-02, 4.556894740708191e-03, 3.754167287467148e+01, 2.875321607859826e-01
31, 1.669893858549960e+00, 5.352202629500000e-08, 1.761527519210424e-04, 1.396605811370540e-02, 9.397554908923753e-03, 3.781458500796451e+01, 2.209420930367173e-01
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.745645603283068e-04, 1.663681726234171e-02, 1.055539808055064e-02, 3.771288887783167e+01, 2.004249541458633e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.726633810168305e-04, 1.961233017827387e-02, 1.085654970989768e-02, 3.752901909094913e+01, 1.872711586936781e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.713362847241837e-04, 2.193526112312460e-02, 8.860808690962348e-03, 3.741371620454420e+01, 1.945631713616868e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.713966878287310e-04, 2.113104887206697e-02, 4.983897443388949e-03, 3.736155231782559e+01, 2.300969943259292e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.722677180578220e-04, 1.719227318648339e-02, 2.082632641838461e-03, 3.727876455555811e+01, 2.610619383879758e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.729408944987469e-04, 1.364930307043920e-02, 1.471008319517993e-03, 3.722262767193211e+01, 2.554947347804912e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.731560090865419e-04, 1.126299321334903e-02, 1.594350828651347e-03, 3.714730521270854e+01, 2.338605992197043e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.729930254747707e-04, 9.312769882982555e-03, 1.852419105136843e-03, 3.701667126129721e+01, 2.083808922747648e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.726408023513016e-04, 7.755363274163821e-03, 2.119945111465415e-03, 3.686778784815836e+01, 1.830738267091253e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.720888430320743e-04, 6.459660304066755e-03, 2.334309456294347e-03, 3.669753755492180e+01, 1.597518363678908e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.715275706294388e-04, 5.380023693585107e-03, 2.447768926178239e-03, 3.653869501104509e+01, 1.382083007322890e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.709217622670790e-04, 4.449851781128419e-03, 2.450703335827171e-03, 3.637993458481746e+01, 1.178697918016905e-01
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.703939689620439e-04, 3.649552052861955e-03, 2.342537820154035e-03, 3.624417987352717e+01, 9.815190226402573e-02
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.698699900672676e-04, 2.935155977305322e-03, 2.087948780716786e-03, 3.611356514050785e+01, 7.846139705502425e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.694539608262288e-04, 2.233765723533579e-03, 1.704293463001613e-03, 3.600875740348963e+01, 5.801375046039733e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.689613549393487e-04, 1.461045193247570e-03, 9.452464184673852e-04, 3.588896497724984e+01, 3.513007925485787e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.690197643048345e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.589465100677327e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.691358013573995e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.603079907807742e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.692719506917146e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.611222403807225e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.693064529820937e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.614779580150970e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.694926053776550e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.620325177044157e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.696425704399781e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.624378773174078e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.698418875415547e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.629063598098662e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.700094139740223e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.632834217380786e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.701963804787561e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.636931127172170e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.703648555754105e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.640632185192972e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.705477466457005e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.644689442860129e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.707225874548884e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.648611183798915e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.709104597689521e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.652822102407834e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.710961876378548e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.656953415708963e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.712934440709832e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.661281659425327e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.714918035926084e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.665569034823439e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.716996517734190e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.670009253342853e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.719090352605187e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.674435429762774e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.721267402722167e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.679013086136422e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.723469484324426e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.683620271281281e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.725754898118560e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.688398948831955e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.728091888895506e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.693281837276329e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.730531991450824e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.698394761047073e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.733064980727931e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.703716376138990e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.735742568704940e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.709372541925494e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.738567954871191e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.715372010313884e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.741594216426381e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.721843535234105e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.744832272982307e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.728814023387878e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.748333102255098e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.736405623184541e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.752105504559788e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.744639198048049e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.756189386468990e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.753606970753787e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.760581785208019e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.763300914450677e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.765306161553578e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.773772294692734e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.770340272038255e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.784968759086972e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.775691420436465e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.796902407575614e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.781315607174101e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.809473006464393e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.787197697544408e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.822643660539755e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.793284818567478e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.836295670137969e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.799529151340655e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.850320920442025e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.805864850724188e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.864571295839002e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.812217267587542e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.878878057012735e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.818483701252924e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.893009528886242e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.824546975112767e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.906699701092445e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.830257192226483e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.919606999691789e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.835429580369176e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.931308968668671e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.839832107457537e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.941274162085598e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.843194320315343e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.948879865407512e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.845194425529628e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.953384304471420e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.845486732851269e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.953988530113726e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.843721140088202e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.949883416789600e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.839589653609866e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.940359954513484e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.832901519951979e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.924984018253976e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.823661083189231e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.903776354957557e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.812129431156291e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.877351092735683e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.798827271694926e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.846916164948236e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.784471741476699e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.814120031544103e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.769822879510831e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.780699650195340e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.755576181119791e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.748230634448596e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.742262074397345e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.717903469734014e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.730211603710888e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.690452675530009e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.719585567125076e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.666226669921681e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.710408877055480e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.645269614063020e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.702591479970016e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.627372553427610e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.695602026365339e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.611382037982811e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.688504328006824e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.595272300591001e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.691940202130704e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.601268342009473e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.683587581521335e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.582605568492433e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.670476915036694e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.553756209044185e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.654183351128491e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518032387024245e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.636637705201148e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.479542911975617e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.621798025599136e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.446723471819366e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.608567311674566e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.417302372837348e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.595401294447631e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.388049806203046e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.584181879741873e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.363004593354492e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.575203097816295e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.342868189270956e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.568779266213472e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.328414855082512e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.565487705862762e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.320958094621722e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.564250695027511e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.318188283354102e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.564631078705335e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.319122704513987e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.566962326012343e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.324453873756566e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.571584724823165e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.334817442886628e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.578373439040758e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.349941498515462e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.586053064745594e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.367033695226650e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.593900519750739e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.384476340442508e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.601663696133378e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.401701183388942e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.609166271998379e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.418337162281542e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.616260524603163e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.434085300152302e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.622861374770844e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.448784759984134e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.628880408588298e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.462244718374437e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.634294774121455e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.474367160402730e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.639165411059516e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.485149050332307e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.643515817712306e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.494449946748941e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.647503213933279e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.502389448234062e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.651263451754442e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.509116975447650e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.654805102992444e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.514679981246150e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.658069290277365e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.519192712628832e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.660881875568287e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.522654492197562e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.663361602111394e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.525782705349208e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.665334311972696e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528690714561902e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.667209095781266e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.532500381070761e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.668080863507008e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.534888520778964e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.667486490587397e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.533824639760772e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.665511650783514e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.528576529704790e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.663095151420086e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.521116673210791e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.660822465262129e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.513286186231729e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.659147407282851e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.506546274189964e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.658033383276739e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.500894815734617e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.657871574569081e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.497217421322775e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.658381314963805e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.495155634606414e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.659469262350883e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.495021823517074e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.660584158503098e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.496166407810696e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.661770668863462e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.498965951816238e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.662888208250363e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.502906800255542e+01, 0.000000000000000e+00
