"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde"
19, 9.800175479560719e+00, 5.352202629500000e-08, 1.760620510520404e-04, 1.743789705618197e-02, 5.226518821301132e-03, 3.796064976817701e+01, 3.012051956961510e-01
20, 8.111817438747661e+00, 5.352202629500000e-08, 1.760647823021677e-04, 1.747866971764512e-02, 5.179727672805162e-03, 3.796397221348094e+01, 2.990230699642242e-01
21, 6.746697185177710e+00, 5.352202629500000e-08, 1.760515312652488e-04, 1.747396272146637e-02, 5.126309925212604e-03, 3.795814624499847e+01, 2.962072538617549e-01
22, 5.642930530440520e+00, 5.352202629500000e-08, 1.760168864487455e-04, 1.742950538422621e-02, 5.113681455482069e-03, 3.794287563712262e+01, 2.926125403982905e-01
23, 4.750481074120650e+00, 5.352202629500000e-08, 1.759835056343778e-04, 1.746488573381482e-02, 5.138302341933364e-03, 3.793912890170071e+01, 2.881548687238931e-01
24, 4.028891933275240e+00, 5.352202629500000e-08, 1.760099186040089e-04, 1.756336985035856e-02, 5.079125382351728e-03, 3.795356132345974e+01, 2.827038211870958e-01
25, 3.445451734506840e+00, 5.352202629500000e-08, 1.759435830448479e-04, 1.754536698075480e-02, 4.936176633867214e-03, 3.793141124040881e+01, 2.770241374757628e-01
26, 2.973711728635770e+00, 5.352202629500000e-08, 1.759902871498327e-04, 1.746404668994010e-02, 5.011309946351283e-03, 3.793555017559805e+01, 2.747281057261627e-01
27, 2.592286805209170e+00, 5.352202629500000e-08, 1.756772445265337e-04, 1.797104424965501e-02, 5.208009964909456e-03, 3.794195430758442e+01, 2.852753921403225e-01
28, 2.283886053947150e+00, 5.352202629500000e-08, 1.753818878314146e-04, 1.806348667858567e-02, 3.430111043949282e-03, 3.792362685836907e+01, 3.225591295099797e-01
29, 2.034528926141940e+00, 5.352202629500000e-08, 1.762756443031650e-04, 1.415205428280243e-02, 1.260090180212480e-03, 3.782221468920373e+01, 3.536523464614432e-01
30, 1.832911462718730e+00, 5.352202629500000e-08, 1.762537147270424e-04, 1.198342377897850e-02, 5.430273086745029e-03, 3.759522440807871e+01, 2.696431284491294e-01
31, 1.669893858549960e+00, 5.352202629500000e-08, 1.760057988229626e-04, 1.460668122497655e-02, 9.685971334766773e-03, 3.784680737931436e+01, 2.190799872308742e-01
32, 1.538086133079550e+00, 5.352202629500000e-08, 1.743190331303994e-04, 1.731137069867080e-02, 1.050382799244283e-02, 3.771111288913952e+01, 1.998581080001169e-01
33, 1.431513124708660e+00, 5.352202629500000e-08, 1.724569691342388e-04, 2.036678339594120e-02, 1.046453590060713e-02, 3.754434978968641e+01, 1.909932453311900e-01
34, 1.345343622331700e+00, 5.352202629500000e-08, 1.714362996648914e-04, 2.223069393925354e-02, 7.759863188040185e-03, 3.745758160868734e+01, 2.097508752118032e-01
35, 1.275671354903060e+00, 5.352202629500000e-08, 1.720049774047531e-04, 2.036401945094368e-02, 3.647726830280048e-03, 3.744319397173099e+01, 2.562989096576510e-01
36, 1.219337910763940e+00, 5.352202629500000e-08, 1.730126268231627e-04, 1.587920214893322e-02, 1.405429377016312e-03, 3.736381069430903e+01, 2.810844841229695e-01
37, 1.173789559236190e+00, 5.352202629500000e-08, 1.735930182814837e-04, 1.273103509053925e-02, 1.477304483537512e-03, 3.731985448747850e+01, 2.647888631508642e-01
38, 1.136961483861060e+00, 5.352202629500000e-08, 1.735349759572953e-04, 1.057722113672474e-02, 1.875655865175152e-03, 3.719615629691295e+01, 2.387403662592288e-01
39, 1.107184179296940e+00, 5.352202629500000e-08, 1.732103257882057e-04, 8.830184804382331e-03, 2.286176493955537e-03, 3.703927751251238e+01, 2.111607065651868e-01
40, 1.083107768621840e+00, 5.352202629500000e-08, 1.726181082355245e-04, 7.428437129146301e-03, 2.645397566171936e-03, 3.684835131521940e+01, 1.852140747989197e-01
41, 1.063640810162010e+00, 5.352202629500000e-08, 1.719092600082717e-04, 6.267578156038082e-03, 2.883844355438709e-03, 3.665183989661546e+01, 1.619113261335216e-01
42, 1.047900819812490e+00, 5.352202629500000e-08, 1.711828197370492e-04, 5.285086211590968e-03, 2.975854121879755e-03, 3.646209608939970e+01, 1.405524080773719e-01
43, 1.035174265907630e+00, 5.352202629500000e-08, 1.704841859608558e-04, 4.435187481727977e-03, 2.925182458144950e-03, 3.628582836699785e+01, 1.203376454514186e-01
44, 1.024884223112370e+00, 5.352202629500000e-08, 1.698734930013196e-04, 3.686594206496142e-03, 2.743642937246560e-03, 3.613281019014283e+01, 1.005686225715892e-01
45, 1.016564219007590e+00, 5.352202629500000e-08, 1.693152177091297e-04, 3.006789056184217e-03, 2.403331346755493e-03, 3.599406759090971e+01, 8.067196519512612e-02
46, 1.009837087771990e+00, 5.352202629500000e-08, 1.688790340942080e-04, 2.315604337223714e-03, 1.927891810301107e-03, 3.588346512828954e+01, 5.980583497433655e-02
47, 1.004397872347220e+00, 5.352202629500000e-08, 1.683791720236442e-04, 1.545607525585574e-03, 1.067339747114974e-03, 3.576094833788316e+01, 3.628967571921320e-02
48, 1.000000000000000e+00, 5.352202629500000e-08, 1.684889517767438e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.577639347299016e+01, 0.000000000000000e+00
49, 9.957820729228830e-01, -5.967886532841323e-04, 1.685644833665700e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.590624877767950e+01, 0.000000000000000e+00
50, 9.909241437988340e-01, -1.280289614488857e-03, 1.687305282745590e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.599379555775347e+01, 0.000000000000000e+00
51, 9.853368952903420e-01, -2.061293361678059e-03, 1.687952068481030e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.603456825088757e+01, 0.000000000000000e+00
52, 9.789211302792580e-01, -2.951446198418808e-03, 1.690413280897229e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.610124946786527e+01, 0.000000000000000e+00
53, 9.715675460812661e-01, -3.963073044857662e-03, 1.692635618773470e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.615604305930557e+01, 0.000000000000000e+00
54, 9.631568360186920e-01, -5.108981458577545e-03, 1.695337188851912e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.621748872215616e+01, 0.000000000000000e+00
55, 9.535602429161220e-01, -6.402177880090121e-03, 1.697573714555259e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.626739525864605e+01, 0.000000000000000e+00
56, 9.426407105822270e-01, -7.855481327107042e-03, 1.699832499180673e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.631732254177151e+01, 0.000000000000000e+00
57, 9.302547962764830e-01, -9.481022247350132e-03, 1.701774540409099e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.636068910379608e+01, 0.000000000000000e+00
58, 9.162555145009680e-01, -1.128961886009035e-02, 1.703808723084628e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.640643265714048e+01, 0.000000000000000e+00
59, 9.004962734807360e-01, -1.329003047580013e-02, 1.705764312190543e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.645078006620734e+01, 0.000000000000000e+00
60, 8.828360320456839e-01, -1.548809659764239e-02, 1.707877785186223e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.649848888979665e+01, 0.000000000000000e+00
61, 8.631457374960591e-01, -1.788578165295289e-02, 1.709984469833825e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.654571299112979e+01, 0.000000000000000e+00
62, 8.413159970120960e-01, -2.048015683562499e-02, 1.712206817985145e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.659489944684294e+01, 0.000000000000000e+00
63, 8.172657826166300e-01, -2.326236201353585e-02, 1.714416995221607e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.664322840396284e+01, 0.000000000000000e+00
64, 7.909517772165610e-01, -2.621660130830753e-02, 1.716697414410574e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.669254949121142e+01, 0.000000000000000e+00
65, 7.623777524675190e-01, -2.931923744885270e-02, 1.718958240025090e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.674099181726035e+01, 0.000000000000000e+00
66, 7.316031585245610e-01, -3.253806414443636e-02, 1.721278831754593e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.679040081424824e+01, 0.000000000000000e+00
67, 6.987499446352849e-01, -3.583185629664898e-02, 1.723594187613360e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.683942249403403e+01, 0.000000000000000e+00
68, 6.640065698311099e-01, -3.915032464739417e-02, 1.725975951984955e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.688972274545350e+01, 0.000000000000000e+00
69, 6.276282525902900e-01, -4.243462858861940e-02, 1.728384487547749e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.694047523698757e+01, 0.000000000000000e+00
70, 5.899327756923080e-01, -4.561861289428874e-02, 1.730884152010446e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.699319201666217e+01, 0.000000000000000e+00
71, 5.512916003363530e-01, -4.863090808605761e-02, 1.733456522633531e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.704750518756526e+01, 0.000000000000000e+00
72, 5.121166001065770e-01, -5.139794887290158e-02, 1.736165613456826e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.710493016382952e+01, 0.000000000000000e+00
73, 4.728433082391680e-01, -5.384781416072871e-02, 1.739006617949157e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.716540494407935e+01, 0.000000000000000e+00
74, 4.339120676130220e-01, -5.591460064650605e-02, 1.742044070500506e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.723046083816430e+01, 0.000000000000000e+00
75, 3.957487779587870e-01, -5.754285488135374e-02, 1.745281288654547e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.730021621750946e+01, 0.000000000000000e+00
76, 3.587469844042950e-01, -5.869148183384367e-02, 1.748779365714561e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.737610445807488e+01, 0.000000000000000e+00
77, 3.232528390902350e-01, -5.933656107664884e-02, 1.752540147037181e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.745818700438771e+01, 0.000000000000000e+00
78, 2.895540445181870e-01, -5.947265120547269e-02, 1.756611765971012e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.754755912162653e+01, 0.000000000000000e+00
79, 2.578733448481230e-01, -5.911241796041434e-02, 1.760985500040677e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.764401965291780e+01, 0.000000000000000e+00
80, 2.283665749856950e-01, -5.828472232042683e-02, 1.765691703438672e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.774823464777500e+01, 0.000000000000000e+00
81, 2.011247989315330e-01, -5.703150512358030e-02, 1.770704176773786e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.785960573175242e+01, 0.000000000000000e+00
82, 1.761797307773510e-01, -5.540399685008031e-02, 1.776035523285455e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.797838272111744e+01, 0.000000000000000e+00
83, 1.535114573767690e-01, -5.345875993105773e-02, 1.781639293256793e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.810352703876900e+01, 0.000000000000000e+00
84, 1.330574640378200e-01, -5.125402533974487e-02, 1.787504380636793e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.823477111449178e+01, 0.000000000000000e+00
85, 1.147220644565820e-01, -4.884662296676224e-02, 1.793576270368477e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.837090232632367e+01, 0.000000000000000e+00
86, 9.838551560343448e-02, -4.628967359474944e-02, 1.799809978335396e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.851090437348566e+01, 0.000000000000000e+00
87, 8.391230598462590e-02, -4.363106518129783e-02, 1.806137778538387e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.865325103656311e+01, 0.000000000000000e+00
88, 7.115831019240228e-02, -4.091264364521334e-02, 1.812485726115224e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.879626123585064e+01, 0.000000000000000e+00
89, 5.997667081241873e-02, -3.816999333835450e-02, 1.818748454033372e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.893754698319131e+01, 0.000000000000000e+00
90, 5.022241269090757e-02, -3.543266689255811e-02, 1.824808199682552e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.907441792312611e+01, 0.000000000000000e+00
91, 4.175587666437301e-02, -3.272472343659386e-02, 1.830511996884126e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.920337286769551e+01, 0.000000000000000e+00
92, 3.444508613221498e-02, -3.006547322461565e-02, 1.835670920568104e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.932007555327404e+01, 0.000000000000000e+00
93, 2.816723852735188e-02, -2.747032780714164e-02, 1.840050035557432e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.941912837003589e+01, 0.000000000000000e+00
94, 2.280943840223927e-02, -2.495170224279449e-02, 1.843375432814391e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.949421200944750e+01, 0.000000000000000e+00
95, 1.826885694347390e-02, -2.251990184115951e-02, 1.845328040771231e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.953795870509970e+01, 0.000000000000000e+00
96, 1.445220176924677e-02, -2.018402699144572e-02, 1.845556705838837e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.954225384015093e+01, 0.000000000000000e+00
97, 1.127516040522520e-02, -1.795262732939143e-02, 1.843706711981019e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.949891859703712e+01, 0.000000000000000e+00
98, 8.660977828664375e-03, -1.583432528077909e-02, 1.839471459626175e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.940091886268026e+01, 0.000000000000000e+00
99, 6.539262456987240e-03, -1.383809857154541e-02, 1.832664362512496e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.924403773622267e+01, 0.000000000000000e+00
100, 4.844550253733529e-03, -1.197282395717829e-02, 1.823297018712445e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.902867711955038e+01, 0.000000000000000e+00
101, 3.515319859016383e-03, -1.024671366603845e-02, 1.811638967637152e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.876119566174271e+01, 0.000000000000000e+00
102, 2.493434235242850e-03, -8.666019672232862e-03, 1.798212044147484e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.845372265474082e+01, 0.000000000000000e+00
103, 1.724623063799526e-03, -7.234076671312168e-03, 1.783728966755659e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.812266501491114e+01, 0.000000000000000e+00
104, 1.159193085740397e-03, -5.950300022223502e-03, 1.768952941949273e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.778546648418593e+01, 0.000000000000000e+00
105, 7.531893324873004e-04, -4.810177416320721e-03, 1.754561298778271e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.745749546924678e+01, 0.000000000000000e+00
106, 4.691284473891598e-04, -3.805771251873249e-03, 1.741055621230097e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.715003506760452e+01, 0.000000000000000e+00
107, 2.762360161117116e-04, -2.926719015761365e-03, 1.728742423252976e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.686989661554784e+01, 0.000000000000000e+00
108, 1.500786146402364e-04, -2.161299885350869e-03, 1.717763213332061e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.662014355681467e+01, 0.000000000000000e+00
109, 7.180327325045228e-05, -1.497376923399532e-03, 1.708146022684016e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.640127844404926e+01, 0.000000000000000e+00
110, 2.721275945542452e-05, -9.231024271926752e-04, 1.699881804503349e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.621293763109014e+01, 0.000000000000000e+00
111, 5.818606343871792e-06, -4.273592490875973e-04, 1.693012860522060e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.605581498312861e+01, 0.000000000000000e+00
112, 0.000000000000000e+00, 0.000000000000000e+00, 1.687909190145501e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.593757989720743e+01, 0.000000000000000e+00
113, 5.818606344095651e-06, 4.273592490958099e-04, 1.679582542798715e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.575010638436279e+01, 0.000000000000000e+00
114, 2.721275945665566e-05, 9.231024272135111e-04, 1.667752436219955e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.548944628104636e+01, 0.000000000000000e+00
115, 7.180327325368544e-05, 1.497376923433127e-03, 1.653903235709842e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.518511055436834e+01, 0.000000000000000e+00
116, 1.500786146456709e-04, 2.161299885389794e-03, 1.642982254150716e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.494186986589219e+01, 0.000000000000000e+00
117, 2.762360161229505e-04, 2.926719015820480e-03, 1.634180907170466e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.474246013137111e+01, 0.000000000000000e+00
118, 4.691284474090552e-04, 3.805771251953191e-03, 1.622628793823548e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.448359481700795e+01, 0.000000000000000e+00
119, 7.531893325176259e-04, 4.810177416416397e-03, 1.607550786710133e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.414934982859468e+01, 0.000000000000000e+00
120, 1.159193085789885e-03, 5.950300022348630e-03, 1.593147290756536e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.382981739315174e+01, 0.000000000000000e+00
121, 1.724623063873454e-03, 7.234076671464374e-03, 1.579545339003554e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.352820653044579e+01, 0.000000000000000e+00
122, 2.493434235350970e-03, 8.666019672416576e-03, 1.568991346158976e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.329311322467217e+01, 0.000000000000000e+00
123, 3.515319859166580e-03, 1.024671366625151e-02, 1.563313083770379e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.316455572499040e+01, 0.000000000000000e+00
124, 4.844550253940727e-03, 1.197282395742617e-02, 1.560001728936280e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.308969049432515e+01, 0.000000000000000e+00
125, 6.539262457263904e-03, 1.383809857182712e-02, 1.558693666753078e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.306087463345372e+01, 0.000000000000000e+00
126, 8.660977829023099e-03, 1.583432528109248e-02, 1.559509186498500e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.308000674316860e+01, 0.000000000000000e+00
127, 1.127516040568753e-02, 1.795262732974055e-02, 1.563343334656421e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.316576558877907e+01, 0.000000000000000e+00
128, 1.445220176983436e-02, 2.018402699183120e-02, 1.568803602684903e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.328808449122932e+01, 0.000000000000000e+00
129, 1.826885694420899e-02, 2.251990184158066e-02, 1.575555107249633e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.343880251715417e+01, 0.000000000000000e+00
130, 2.280943840314228e-02, 2.495170224324787e-02, 1.583195882021670e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.360883995681846e+01, 0.000000000000000e+00
131, 2.816723852845177e-02, 2.747032780762686e-02, 1.591270002663149e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.378817316222570e+01, 0.000000000000000e+00
132, 3.444508613354828e-02, 3.006547322513315e-02, 1.599368750201337e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.396771163675397e+01, 0.000000000000000e+00
133, 4.175587666597640e-02, 3.272472343714138e-02, 1.607204697625900e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.414116777742324e+01, 0.000000000000000e+00
134, 5.022241269281980e-02, 3.543266689313175e-02, 1.614574150736010e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.430421962889346e+01, 0.000000000000000e+00
135, 5.997667081468780e-02, 3.816999333895075e-02, 1.621386569498726e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.445512299676167e+01, 0.000000000000000e+00
136, 7.115831019507564e-02, 4.091264364582575e-02, 1.627566183411587e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.459232367843657e+01, 0.000000000000000e+00
137, 8.391230598775640e-02, 4.363106518191866e-02, 1.633112574045886e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.471547303355535e+01, 0.000000000000000e+00
138, 9.838551560707631e-02, 4.628967359536866e-02, 1.638088259304881e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.482473949931642e+01, 0.000000000000000e+00
139, 1.147220644607960e-01, 4.884662296736836e-02, 1.642529769896380e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.491912513993486e+01, 0.000000000000000e+00
140, 1.330574640426540e-01, 5.125402534032247e-02, 1.646589228985510e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.499980118129618e+01, 0.000000000000000e+00
141, 1.535114573822800e-01, 5.345875993159088e-02, 1.650413491157569e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.506848436858774e+01, 0.000000000000000e+00
142, 1.761797307835840e-01, 5.540399685055070e-02, 1.654017749889457e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.512573522183281e+01, 0.000000000000000e+00
143, 2.011247989385280e-01, 5.703150512396883e-02, 1.657371475563266e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.517320049326207e+01, 0.000000000000000e+00
144, 2.283665749934740e-01, 5.828472232071416e-02, 1.660268132546022e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.521001676558139e+01, 0.000000000000000e+00
145, 2.578733448566950e-01, 5.911241796058234e-02, 1.662808557640059e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524275705714970e+01, 0.000000000000000e+00
146, 2.895540445275380e-01, 5.947265120550563e-02, 1.664840349277355e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.527307296136554e+01, 0.000000000000000e+00
147, 3.232528391003260e-01, 5.933656107653527e-02, 1.666918332282186e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531597537369112e+01, 0.000000000000000e+00
148, 3.587469844150750e-01, 5.869148183357661e-02, 1.668257568058758e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535200104438701e+01, 0.000000000000000e+00
149, 3.957487779701630e-01, 5.754285488093251e-02, 1.668201330039306e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.535688466804118e+01, 0.000000000000000e+00
150, 4.339120676248920e-01, 5.591460064593561e-02, 1.666550915842407e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.531573000394839e+01, 0.000000000000000e+00
151, 4.728433082514070e-01, 5.384781416001998e-02, 1.664296438346438e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.524736927064993e+01, 0.000000000000000e+00
152, 5.121166001190330e-01, 5.139794887207108e-02, 1.662198556139969e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.517301843543432e+01, 0.000000000000000e+00
153, 5.512916003488870e-01, 4.863090808512447e-02, 1.660672401610297e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.510644067256850e+01, 0.000000000000000e+00
154, 5.899327757047460e-01, 4.561861289327686e-02, 1.659558805466392e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.504615992730999e+01, 0.000000000000000e+00
155, 6.276282526025000e-01, 4.243462858755100e-02, 1.659236917802584e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.500229443154992e+01, 0.000000000000000e+00
156, 6.640065698429310e-01, 3.915032464629472e-02, 1.659408153269632e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.497240872176339e+01, 0.000000000000000e+00
157, 6.987499446466160e-01, 3.583185629553873e-02, 1.660025678043788e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.496131987727914e+01, 0.000000000000000e+00
158, 7.316031585352730e-01, 3.253806414333830e-02, 1.660587392747900e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.496339250145231e+01, 0.000000000000000e+00
159, 7.623777524775640e-01, 2.931923744778128e-02, 1.661214785478535e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.498253973092280e+01, 0.000000000000000e+00
160, 7.909517772258660e-01, 2.621660130727932e-02, 1.661840157201347e-04, 0.000000000000000e+00, 0.000000000000000e+00, 3.501345041078299e+01, 0.000000000000000e+00
